2.463350147008895874e-01 6.838697791099548340e-01 6.491155028343200684e-01 2.242550104856491089e-01 -3.752094244191539474e-07 1.368983475913410075e-06 6.783102890040026978e-06 1.238132881553610787e-05 -2.016294274653773755e-05
1.377856638282537460e-02 4.839387536048889160e-02 1.300291866064071655e-01 2.382258176803588867e-01 3.781893551349639893e-01 4.243222773075103760e-01 4.475511908531188965e-01 4.476098120212554932e-01 4.472983479499816895e-01
1.023447960615158081e-01 3.144183456897735596e-01 5.496015548706054688e-01 7.672057747840881348e-01 3.725684337041457184e-06 -1.359347515972331166e-05 -6.735358329024165869e-05 -1.229417975991964340e-04 2.002102119149640203e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.449715316295623779e-01 8.955447077751159668e-01 1.963772477964198515e-09 -4.350080295978386857e-09 1.423443620751640992e-07 -5.193555239202396479e-07 -2.573326810306753032e-06 -4.697143140219850466e-06 7.649277904420159757e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.069039851427078247e-01 3.264351189136505127e-01 5.556980371475219727e-01 7.571071386337280273e-01 3.636682777141686529e-06 -1.326874553342349827e-05 -6.574459985131397843e-05 -1.200048936880193651e-04 1.954274630406871438e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.019059538841247559e-01 9.156809449195861816e-01 2.030507983974416675e-09 -4.497910488510115101e-09 1.471817085985094309e-07 -5.370049507291696500e-07 -2.660776999618974514e-06 -4.856768100580666214e-06 7.909226951596792787e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.398441046476364136e-01 4.128266870975494385e-01 5.957762598991394043e-01 6.745874881744384766e-01 2.938612396974349394e-06 -1.072177656169515103e-05 -5.312475695973262191e-05 -9.696964843897148967e-05 1.579146774020045996e-04
2.776230871677398682e-01 7.557475566864013672e-01 5.931029319763183594e-01 5.414981529838769347e-08 -1.771903157532506157e-06 6.464938905992312357e-06 3.203278174623847008e-05 5.847005741088651121e-05 -9.521824540570378304e-05
1.795518398284912109e-02 6.156012415885925293e-02 1.555543690919876099e-01 2.769908905029296875e-01 3.868794739246368408e-01 4.194765090942382812e-01 4.356729686260223389e-01 4.357090890407562256e-01 4.355195164680480957e-01
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.495008617639541626e-01 4.379962980747222900e-01 6.060746312141418457e-01 6.469020247459411621e-01 2.713844878599047661e-06 -9.901693374558817595e-06 -4.906136746285483241e-05 -8.955266821430996060e-05 1.458361512050032616e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.284314811229705811e-01 9.035742878913879395e-01 1.990114739669479604e-09 -4.408432729974265385e-09 1.442538035689722165e-07 -5.263221964924014173e-07 -2.607845772217842750e-06 -4.760151568916626275e-06 7.751887096674181521e-06
2.800521254539489746e-01 7.609493732452392578e-01 5.852578878402709961e-01 5.335837727216130588e-08 -1.746005523273197468e-06 6.370449227688368410e-06 3.156459933961741626e-05 5.761547436122782528e-05 -9.382655844092369080e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.522940680384635925e-02 1.782909929752349854e-01 3.762256801128387451e-01 6.057848334312438965e-01 4.100609421730041504e-01 3.077333867549896240e-01 2.539459764957427979e-01 2.537606656551361084e-01 2.547696232795715332e-01
5.321111530065536499e-02 1.720181256532669067e-01 3.647184669971466064e-01 5.890446901321411133e-01 4.121734499931335449e-01 3.180264234542846680e-01 2.684758007526397705e-01 2.683037519454956055e-01 2.692409455776214600e-01
1.118631362915039062e-01 3.394904434680938721e-01 5.621851086616516113e-01 7.457752227783203125e-01 3.537873226377996616e-06 -1.290823092858772725e-05 -6.395830132532864809e-05 -1.167443333542905748e-04 1.901176583487540483e-04
1.509500108659267426e-02 5.254529789090156555e-02 1.380886435508728027e-01 2.504782974720001221e-01 3.810363113880157471e-01 4.229308962821960449e-01 4.439575672149658203e-01 4.440091550350189209e-01 4.437359273433685303e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.737779200077056885e-02 3.013113737106323242e-01 5.428183078765869141e-01 7.778670787811279297e-01 3.820684469246771187e-06 -1.394009086652658880e-05 -6.907101487740874290e-05 -1.260766584891825914e-04 2.053153148153796792e-04
1.581170596182346344e-02 5.480486154556274414e-02 1.424710005521774292e-01 2.571358084678649902e-01 3.825447559356689453e-01 4.221210479736328125e-01 4.419432580471038818e-01 4.419910013675689697e-01 4.417386054992675781e-01
3.584944307804107666e-01 9.137192368507385254e-01 1.913084089756011963e-01 1.415178907393510599e-08 -4.630782370895758504e-07 1.689580244601529557e-06 8.371610419999342412e-06 1.528086249891202897e-05 -2.488482095941435546e-05
4.309428930282592773e-01 9.023792147636413574e-01 1.986173003842850449e-09 -4.399701047930193454e-09 1.439680801240683650e-07 -5.252797450339130592e-07 -2.602680524432798848e-06 -4.750723292090697214e-06 7.736533007118850946e-06
5.130949616432189941e-01 8.583318591117858887e-01 1.845318675641749451e-09 -4.087685745446378860e-09 1.337582204996579094e-07 -4.880282631347654387e-07 -2.418104941170895472e-06 -4.413814167492091656e-06 7.187877599790226668e-06
6.977456808090209961e-02 2.231635898351669312e-01 4.560693800449371338e-01 7.189964056015014648e-01 3.713053762912750244e-01 2.039111405611038208e-01 1.164648309350013733e-01 1.161749660968780518e-01 1.177491918206214905e-01
1.436378657817840576e-01 4.227240085601806641e-01 5.999071002006530762e-01 6.639156937599182129e-01 2.851488943633739837e-06 -1.040389997797319666e-05 -5.154972313903272152e-05 -9.409471385879442096e-05 1.532328460598364472e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.946764826774597168e-01 7.919203639030456543e-01 5.348157882690429688e-01 4.828184074767705170e-08 -1.579889953973179217e-06 5.764362413174239919e-06 2.856152968888636678e-05 5.213391705183312297e-05 -8.489986794302240014e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.643585763871669769e-02 8.824916929006576538e-02 2.069658488035202026e-01 3.546978831291198730e-01 4.013381302356719971e-01 4.056225717067718506e-01 4.071162343025207520e-01 4.071054756641387939e-01 4.071698486804962158e-01
5.340228676795959473e-01 8.454700112342834473e-01 1.805491423034766285e-09 -3.999461650749935870e-09 1.308713422076834831e-07 -4.774951776198577136e-07 -2.365915406699059531e-06 -4.318550963944289833e-06 7.032742360024712980e-06
1.107735000550746918e-02 3.987114876508712769e-02 1.134516596794128418e-01 2.129880487918853760e-01 3.720414638519287109e-01 4.267916679382324219e-01 4.544987380504608154e-01 4.545717239379882812e-01 4.541825354099273682e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.731802076101303101e-01 4.993606209754943848e-01 6.280548572540283203e-01 5.711345076560974121e-01 2.117314579663798213e-06 -7.725201612629462034e-06 -3.827718683169223368e-05 -6.986809603404253721e-05 1.137798972195014358e-04
9.237039089202880859e-01 3.831070959568023682e-01 5.280613168956449499e-10 -1.169743080176033345e-09 3.827661387845182617e-08 -1.396554694110818673e-07 -6.919713655406667385e-07 -1.263068838852632325e-06 2.056902303593233228e-06
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
3.740405142307281494e-01 9.274123907089233398e-01 2.070569493639595748e-09 -4.586653279403662964e-09 1.500855688618685235e-07 -5.475999387272167951e-07 -2.713273488552658819e-06 -4.952590643370058388e-06 8.065273505053482950e-06
4.540815651416778564e-01 8.909600973129272461e-01 1.948873729062938764e-09 -4.317076918169959754e-09 1.412644365927917534e-07 -5.154152518116461579e-07 -2.553803369664819911e-06 -4.661506864067632705e-06 7.591244866489432752e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.058224029839038849e-02 3.830837458372116089e-02 1.104073375463485718e-01 2.083482295274734497e-01 3.708703815937042236e-01 4.271885752677917480e-01 4.557105898857116699e-01 4.557861685752868652e-01 4.553828239440917969e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.245568320155143738e-01 3.728306591510772705e-01 5.780788660049438477e-01 7.150577902793884277e-01 3.275098833910305984e-06 -1.194947526528267190e-05 -5.920781768509186804e-05 -1.080731817637570202e-04 1.759967126417905092e-04
5.081852078437805176e-01 8.612477779388427734e-01 1.854418174573879696e-09 -4.107842510592263352e-09 1.344178031104092952e-07 -4.904347861156566069e-07 -2.430029098832164891e-06 -4.435579285200219601e-06 7.223321972560370341e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
1.129301413893699646e-01 3.422972559928894043e-01 5.635608434677124023e-01 7.432889342308044434e-01 3.516336391840013675e-06 -1.282965149584924802e-05 -6.356895028147846460e-05 -1.160336469183675945e-04 1.889603008748963475e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.483317732810974121e-01 8.938671946525573730e-01 1.958309292504623045e-09 -4.337978420920762801e-09 1.419483766085249954e-07 -5.179106778996356297e-07 -2.566167950135422871e-06 -4.684075975092127919e-06 7.627998456882778555e-06
1.000000000000000000e+00 2.320680800305119362e-11 -4.254801788672324392e-10 9.425088487446942054e-10 -3.084100086425678455e-08 1.125260027379226813e-07 5.575490718001674395e-07 1.017705130834656302e-06 -1.657328539295122027e-06
3.102003931999206543e-01 8.240198493003845215e-01 4.740959405899047852e-01 4.219657157022993488e-08 -1.380766320835391525e-06 5.037843038735445589e-06 2.496173874533269554e-05 4.556314888759516180e-05 -7.419939356623217463e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.409656554460525513e-01 4.157538414001464844e-01 5.970086455345153809e-01 6.714596748352050781e-01 2.913012167482520454e-06 -1.062837236531777307e-05 -5.266195148578844965e-05 -9.612488065613433719e-05 1.565389684401452541e-04
3.840571939945220947e-01 9.233093261718750000e-01 2.056443015874265257e-09 -4.555360533231578302e-09 1.490616057253646431e-07 -5.438639050225901883e-07 -2.694762088140123524e-06 -4.918801550957141444e-06 8.010248166101519018e-06
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
